datetime,open,high,low,close,volume
2020-01-10 05:00:00,143.277,143.342,143.093,143.114,0
2020-01-10 06:00:00,143.113,143.382,143.094,143.313,0
2020-01-10 07:00:00,143.312,143.495,143.302,143.451,0
2020-01-10 08:00:00,143.448,143.484,143.239,143.305,0
2020-01-10 09:00:00,143.305,143.373,143.057,143.182,0
2020-01-10 10:00:00,143.183,143.331,143.042,143.1,0
2020-01-10 11:00:00,143.1,143.107,142.885,142.993,0
2020-01-10 12:00:00,142.995,143.06,142.891,142.999,0
2020-01-10 13:00:00,142.997,143.061,142.991,143.001,0
2020-01-10 14:00:00,143.0,143.07,142.985,143.054,0
2020-01-10 15:00:00,143.051,143.061,142.959,142.965,0
2020-01-10 16:00:00,142.965,143.07,142.91,142.948,0
2020-01-12 17:00:00,142.766,142.851,142.714,142.764,0
2020-01-12 18:00:00,142.77,142.935,142.757,142.892,0
2020-01-12 19:00:00,142.892,142.903,142.825,142.862,0
2020-01-12 20:00:00,142.863,142.916,142.832,142.904,0
2020-01-12 21:00:00,142.904,142.944,142.839,142.887,0
2020-01-12 22:00:00,142.886,142.93,142.844,142.92,0
2020-01-12 23:00:00,142.92,142.963,142.895,142.907,0
2020-01-13 00:00:00,142.907,142.907,142.798,142.884,0
2020-01-13 01:00:00,142.881,142.891,142.757,142.804,0
2020-01-13 02:00:00,142.803,142.812,142.475,142.528,0
2020-01-13 03:00:00,142.525,142.664,142.376,142.607,0
2020-01-13 04:00:00,142.607,142.826,142.359,142.496,0
2020-01-13 05:00:00,142.496,142.771,142.36,142.684,0
2020-01-13 06:00:00,142.684,142.728,142.413,142.419,0
2020-01-13 07:00:00,142.419,142.641,142.385,142.587,0
2020-01-13 08:00:00,142.587,142.713,142.509,142.625,0
2020-01-13 09:00:00,142.629,142.835,142.579,142.79,0
2020-01-13 10:00:00,142.789,142.802,142.626,142.659,0
2020-01-13 11:00:00,142.661,142.809,142.59,142.727,0
2020-01-13 12:00:00,142.726,142.865,142.676,142.838,0
2020-01-13 13:00:00,142.837,142.861,142.782,142.85,0
2020-01-13 14:00:00,142.849,142.906,142.825,142.873,0
2020-01-13 15:00:00,142.873,142.904,142.839,142.845,0
2020-01-13 16:00:00,142.846,142.852,142.762,142.788,0
2020-01-13 17:00:00,142.787,142.833,142.736,142.794,0
2020-01-13 18:00:00,142.793,142.886,142.768,142.856,0
2020-01-13 19:00:00,142.858,143.197,142.844,143.137,0
2020-01-13 20:00:00,143.135,143.21,142.863,142.987,0
2020-01-13 21:00:00,142.988,143.105,142.898,143.084,0
2020-01-13 22:00:00,143.081,143.105,142.974,142.99,0
2020-01-13 23:00:00,142.99,143.049,142.978,143.025,0
2020-01-14 00:00:00,143.023,143.062,142.939,142.945,0
2020-01-14 01:00:00,142.952,143.063,142.925,143.01,0
2020-01-14 02:00:00,143.009,143.009,142.665,142.739,0
2020-01-14 03:00:00,142.741,142.764,142.448,142.644,0
2020-01-14 04:00:00,142.643,142.749,142.568,142.72,0
2020-01-14 05:00:00,142.719,142.913,142.65,142.894,0
2020-01-14 06:00:00,142.894,143.109,142.749,142.947,0
2020-01-14 07:00:00,142.947,142.979,142.756,142.799,0
2020-01-14 08:00:00,142.796,142.951,142.753,142.896,0
2020-01-14 09:00:00,142.895,143.03,142.865,142.977,0
2020-01-14 10:00:00,142.976,143.169,142.931,143.169,0
2020-01-14 11:00:00,143.169,143.288,143.113,143.231,0
2020-01-14 12:00:00,143.232,143.378,143.194,143.354,0
2020-01-14 13:00:00,143.354,143.432,143.085,143.23,0
2020-01-14 14:00:00,143.232,143.42,143.186,143.282,0
2020-01-14 15:00:00,143.284,143.289,143.163,143.168,0
2020-01-14 16:00:00,143.168,143.219,143.165,143.165,0
2020-01-14 17:00:00,143.134,143.225,143.116,143.206,0
2020-01-14 18:00:00,143.203,143.209,142.994,143.038,0
2020-01-14 19:00:00,143.038,143.202,143.033,143.076,0
2020-01-14 20:00:00,143.076,143.193,143.069,143.187,0
2020-01-14 21:00:00,143.198,143.202,143.069,143.148,0
2020-01-14 22:00:00,143.148,143.179,143.09,143.128,0
2020-01-14 23:00:00,143.135,143.172,143.122,143.157,0
2020-01-15 00:00:00,143.157,143.265,143.143,143.243,0
2020-01-15 01:00:00,143.246,143.382,143.202,143.28,0
2020-01-15 02:00:00,143.283,143.309,143.085,143.11,0
2020-01-15 03:00:00,143.106,143.129,142.919,143.075,0
2020-01-15 04:00:00,143.075,143.117,142.663,142.734,0
2020-01-15 05:00:00,142.731,142.929,142.678,142.911,0
2020-01-15 06:00:00,142.915,143.126,142.837,142.963,0
2020-01-15 07:00:00,142.962,142.985,142.81,142.893,0
2020-01-15 08:00:00,142.892,142.952,142.786,142.871,0
2020-01-15 09:00:00,142.871,143.261,142.838,143.257,0
2020-01-15 10:00:00,143.257,143.258,143.037,143.225,0
2020-01-15 11:00:00,143.225,143.276,143.126,143.23,0
2020-01-15 12:00:00,143.23,143.329,143.185,143.211,0
2020-01-15 13:00:00,143.213,143.283,143.115,143.153,0
2020-01-15 14:00:00,143.15,143.22,143.136,143.166,0
2020-01-15 15:00:00,143.166,143.204,143.06,143.189,0
2020-01-15 16:00:00,143.185,143.307,143.151,143.276,0
2020-01-15 17:00:00,143.273,143.447,143.212,143.334,0
2020-01-15 18:00:00,143.332,143.381,143.248,143.276,0
2020-01-15 19:00:00,143.276,143.49,143.261,143.351,0
2020-01-15 20:00:00,143.354,143.39,143.302,143.384,0
2020-01-15 21:00:00,143.384,143.415,143.343,143.399,0
2020-01-15 22:00:00,143.399,143.459,143.382,143.429,0
2020-01-15 23:00:00,143.428,143.476,143.399,143.42,0
2020-01-16 00:00:00,143.422,143.481,143.417,143.452,0
2020-01-16 01:00:00,143.451,143.456,143.301,143.4,0
2020-01-16 02:00:00,143.399,143.492,143.316,143.368,0
2020-01-16 03:00:00,143.37,143.757,143.237,143.602,0
2020-01-16 04:00:00,143.602,143.694,143.516,143.585,0
2020-01-16 05:00:00,143.586,143.691,143.512,143.66,0
2020-01-16 06:00:00,143.659,143.683,143.525,143.625,0
2020-01-16 07:00:00,143.622,143.789,143.589,143.677,0
2020-01-16 08:00:00,143.676,143.742,143.504,143.555,0
2020-01-16 09:00:00,143.557,143.72,143.529,143.63,0
2020-01-16 10:00:00,143.629,143.925,143.402,143.841,0
2020-01-16 11:00:00,143.843,144.112,143.789,144.048,0
2020-01-16 12:00:00,144.047,144.138,143.937,144.005,0
2020-01-16 13:00:00,144.005,144.06,143.863,143.887,0
2020-01-16 14:00:00,143.889,143.921,143.872,143.904,0
2020-01-16 15:00:00,143.904,144.021,143.901,144.009,0
2020-01-16 16:00:00,144.006,144.1,143.991,144.046,0
2020-01-16 17:00:00,144.047,144.057,143.98,144.057,0
2020-01-16 18:00:00,144.057,144.165,144.052,144.07,0
2020-01-16 19:00:00,144.07,144.172,144.027,144.168,0
2020-01-16 20:00:00,144.166,144.172,143.898,143.972,0
2020-01-16 21:00:00,143.98,144.124,143.98,144.082,0
2020-01-16 22:00:00,144.082,144.107,144.05,144.096,0
2020-01-16 23:00:00,144.092,144.105,144.016,144.018,0
2020-01-17 00:00:00,144.018,144.093,144.0,144.069,0
2020-01-17 01:00:00,144.071,144.293,144.055,144.276,0
2020-01-17 02:00:00,144.275,144.294,144.106,144.171,0
2020-01-17 03:00:00,144.177,144.385,144.109,144.258,0
2020-01-17 04:00:00,144.258,144.525,143.672,143.839,0
2020-01-17 05:00:00,143.835,143.977,143.606,143.645,0
2020-01-17 06:00:00,143.645,143.645,143.483,143.59,0
2020-01-17 07:00:00,143.594,143.834,143.547,143.697,0
2020-01-17 08:00:00,143.695,143.845,143.648,143.738,0
2020-01-17 09:00:00,143.74,143.789,143.442,143.547,0
2020-01-17 10:00:00,143.542,143.567,143.368,143.544,0
2020-01-17 11:00:00,143.542,143.601,143.418,143.518,0
2020-01-17 12:00:00,143.518,143.541,143.381,143.44,0
2020-01-17 13:00:00,143.439,143.461,143.358,143.372,0
2020-01-17 14:00:00,143.376,143.415,143.295,143.377,0
2020-01-17 15:00:00,143.375,143.404,143.332,143.363,0
2020-01-17 16:00:00,143.362,143.362,143.231,143.236,0
2020-01-19 17:00:00,143.019,143.256,143.012,143.177,0
2020-01-19 18:00:00,143.177,143.322,143.171,143.299,0
2020-01-19 19:00:00,143.296,143.347,143.212,143.229,0
2020-01-19 20:00:00,143.228,143.284,143.203,143.246,0
2020-01-19 21:00:00,143.246,143.295,143.237,143.272,0
2020-01-19 22:00:00,143.272,143.297,143.242,143.282,0
2020-01-19 23:00:00,143.285,143.289,143.238,143.248,0
2020-01-20 00:00:00,143.249,143.273,143.158,143.163,0
2020-01-20 01:00:00,143.163,143.208,143.065,143.174,0
2020-01-20 02:00:00,143.175,143.243,142.874,142.902,0
2020-01-20 03:00:00,142.902,143.042,142.864,142.905,0
2020-01-20 04:00:00,142.905,143.039,142.798,143.039,0
2020-01-20 05:00:00,143.04,143.12,142.957,143.069,0
2020-01-20 06:00:00,143.068,143.274,143.046,143.21,0
2020-01-20 07:00:00,143.21,143.21,143.085,143.141,0
2020-01-20 08:00:00,143.138,143.328,143.102,143.245,0
2020-01-20 09:00:00,143.245,143.247,143.128,143.2,0
2020-01-20 10:00:00,143.2,143.216,143.031,143.158,0
2020-01-20 11:00:00,143.158,143.215,143.147,143.181,0
2020-01-20 12:00:00,143.181,143.257,143.179,143.228,0
2020-01-20 13:00:00,143.228,143.228,143.19,143.197,0
2020-01-20 14:00:00,143.195,143.252,143.187,143.233,0
2020-01-20 15:00:00,143.233,143.29,143.227,143.278,0
2020-01-20 16:00:00,143.28,143.357,143.254,143.322,0
2020-01-20 17:00:00,143.321,143.326,143.282,143.296,0
2020-01-20 18:00:00,143.295,143.315,143.236,143.261,0
2020-01-20 19:00:00,143.263,143.293,143.221,143.249,0
2020-01-20 20:00:00,143.252,143.252,142.856,142.934,0
2020-01-20 21:00:00,142.934,143.053,142.862,143.016,0
2020-01-20 22:00:00,143.018,143.143,142.999,143.104,0
2020-01-20 23:00:00,143.102,143.117,143.026,143.105,0
2020-01-21 00:00:00,143.105,143.218,143.048,143.048,0
2020-01-21 01:00:00,143.05,143.122,142.92,142.932,0
2020-01-21 02:00:00,142.933,143.088,142.902,143.037,0
2020-01-21 03:00:00,143.04,143.173,142.894,143.087,0
2020-01-21 04:00:00,143.087,143.443,143.019,143.375,0
2020-01-21 05:00:00,143.376,143.511,143.355,143.408,0
2020-01-21 06:00:00,143.408,143.753,143.408,143.711,0
2020-01-21 07:00:00,143.71,143.787,143.56,143.591,0
2020-01-21 08:00:00,143.59,143.973,143.588,143.884,0
2020-01-21 09:00:00,143.885,143.934,143.647,143.667,0
2020-01-21 10:00:00,143.666,143.704,143.404,143.512,0
2020-01-21 11:00:00,143.51,143.578,143.352,143.445,0
2020-01-21 12:00:00,143.448,143.481,143.383,143.393,0
2020-01-21 13:00:00,143.391,143.496,143.317,143.338,0
2020-01-21 14:00:00,143.334,143.36,143.249,143.271,0
2020-01-21 15:00:00,143.271,143.329,143.215,143.235,0
2020-01-21 16:00:00,143.233,143.401,143.184,143.346,0
2020-01-21 17:00:00,143.299,143.335,143.256,143.304,0
2020-01-21 18:00:00,143.306,143.402,143.288,143.379,0
2020-01-21 19:00:00,143.377,143.503,143.367,143.416,0
2020-01-21 20:00:00,143.414,143.507,143.327,143.397,0
2020-01-21 21:00:00,143.397,143.606,143.386,143.525,0
2020-01-21 22:00:00,143.525,143.541,143.415,143.449,0
2020-01-21 23:00:00,143.45,143.486,143.417,143.477,0
2020-01-22 00:00:00,143.479,143.732,143.479,143.68,0
2020-01-22 01:00:00,143.68,143.801,143.599,143.749,0
2020-01-22 02:00:00,143.749,143.752,143.527,143.612,0
2020-01-22 03:00:00,143.61,143.61,143.386,143.546,0
2020-01-22 04:00:00,143.544,143.641,143.376,143.619,0
2020-01-22 05:00:00,143.621,143.698,143.566,143.635,0
2020-01-22 06:00:00,143.634,144.106,143.623,144.038,0
2020-01-22 07:00:00,144.04,144.352,144.038,144.29,0
2020-01-22 08:00:00,144.29,144.451,144.267,144.372,0
2020-01-22 09:00:00,144.372,144.606,144.242,144.25,0
2020-01-22 10:00:00,144.238,144.511,144.158,144.426,0
2020-01-22 11:00:00,144.422,144.458,144.307,144.385,0
2020-01-22 12:00:00,144.385,144.414,144.231,144.241,0
2020-01-22 13:00:00,144.24,144.241,144.164,144.183,0
2020-01-22 14:00:00,144.183,144.347,144.183,144.321,0
2020-01-22 15:00:00,144.321,144.342,144.271,144.315,0
2020-01-22 16:00:00,144.321,144.359,144.288,144.307,0
2020-01-22 17:00:00,144.305,144.411,144.289,144.29,0
2020-01-22 18:00:00,144.29,144.317,144.11,144.231,0
2020-01-22 19:00:00,144.233,144.304,144.134,144.139,0
2020-01-22 20:00:00,144.139,144.159,143.992,144.031,0
2020-01-22 21:00:00,144.034,144.07,144.009,144.022,0
2020-01-22 22:00:00,144.022,144.057,143.926,143.93,0
2020-01-22 23:00:00,143.929,143.929,143.84,143.898,0
2020-01-23 00:00:00,143.899,143.907,143.753,143.796,0
2020-01-23 01:00:00,143.797,143.92,143.657,143.903,0
2020-01-23 02:00:00,143.902,144.099,143.833,144.086,0
2020-01-23 03:00:00,144.086,144.086,143.708,143.782,0
2020-01-23 04:00:00,143.782,143.869,143.709,143.832,0
2020-01-23 05:00:00,143.831,144.0,143.732,143.881,0
2020-01-23 06:00:00,143.881,143.926,143.785,143.898,0
2020-01-23 07:00:00,143.898,143.966,143.791,143.82,0
2020-01-23 08:00:00,143.818,143.968,143.736,143.787,0
2020-01-23 09:00:00,143.787,143.884,143.386,143.489,0
2020-01-23 10:00:00,143.489,143.528,143.203,143.497,0
2020-01-23 11:00:00,143.496,143.499,143.217,143.348,0
2020-01-23 12:00:00,143.351,143.403,143.308,143.365,0
2020-01-23 13:00:00,143.362,143.441,143.3,143.439,0
2020-01-23 14:00:00,143.442,143.677,143.425,143.661,0
2020-01-23 15:00:00,143.659,143.673,143.587,143.651,0
2020-01-23 16:00:00,143.654,143.732,143.642,143.65,0
2020-01-23 17:00:00,143.65,143.705,143.574,143.681,0
2020-01-23 18:00:00,143.682,143.761,143.681,143.733,0
2020-01-23 19:00:00,143.734,143.746,143.596,143.661,0
2020-01-23 20:00:00,143.663,143.678,143.538,143.58,0
2020-01-23 21:00:00,143.578,143.652,143.546,143.639,0
2020-01-23 22:00:00,143.637,143.664,143.611,143.656,0
2020-01-23 23:00:00,143.657,143.764,143.652,143.718,0
2020-01-24 00:00:00,143.719,143.756,143.66,143.753,0
2020-01-24 01:00:00,143.749,143.896,143.731,143.854,0
2020-01-24 02:00:00,143.854,143.854,143.655,143.784,0
2020-01-24 03:00:00,143.784,144.077,143.717,144.039,0
2020-01-24 04:00:00,144.039,144.413,143.369,143.461,0
2020-01-24 05:00:00,143.46,143.628,143.333,143.52,0
2020-01-24 06:00:00,143.52,143.553,143.351,143.464,0
2020-01-24 07:00:00,143.462,143.513,143.375,143.418,0
2020-01-24 08:00:00,143.417,143.515,143.375,143.485,0
2020-01-24 09:00:00,143.486,143.544,143.35,143.381,0
2020-01-24 10:00:00,143.381,143.381,142.797,143.009,0
2020-01-24 11:00:00,143.009,143.036,142.847,142.881,0
2020-01-24 12:00:00,142.879,142.994,142.783,142.971,0
2020-01-24 13:00:00,142.972,143.012,142.852,142.864,0
2020-01-24 14:00:00,142.863,142.934,142.713,142.901,0
2020-01-24 15:00:00,142.901,142.985,142.857,142.891,0
2020-01-24 16:00:00,142.891,142.932,142.79,142.814,0
2020-01-26 17:00:00,142.461,142.55,142.325,142.373,0
2020-01-26 18:00:00,142.374,142.432,142.05,142.101,0
2020-01-26 19:00:00,142.1,142.498,142.093,142.478,0
2020-01-26 20:00:00,142.477,142.492,142.338,142.4,0
2020-01-26 21:00:00,142.401,142.404,142.135,142.233,0
2020-01-26 22:00:00,142.233,142.416,142.231,142.375,0
2020-01-26 23:00:00,142.375,142.525,142.315,142.468,0
2020-01-27 00:00:00,142.469,142.504,142.354,142.392,0
2020-01-27 01:00:00,142.395,142.515,142.382,142.474,0
2020-01-27 02:00:00,142.474,142.666,142.445,142.642,0
2020-01-27 03:00:00,142.642,142.743,142.428,142.524,0
2020-01-27 04:00:00,142.524,142.657,142.281,142.596,0
2020-01-27 05:00:00,142.596,142.667,142.496,142.541,0
2020-01-27 06:00:00,142.537,142.602,142.409,142.497,0
2020-01-27 07:00:00,142.497,142.504,142.272,142.376,0
2020-01-27 08:00:00,142.376,142.501,142.299,142.402,0
2020-01-27 09:00:00,142.402,142.513,142.171,142.332,0
2020-01-27 10:00:00,142.337,142.376,142.134,142.184,0
2020-01-27 11:00:00,142.184,142.311,142.126,142.225,0
2020-01-27 12:00:00,142.225,142.387,142.087,142.339,0
2020-01-27 13:00:00,142.339,142.407,142.185,142.198,0
2020-01-27 14:00:00,142.198,142.245,142.086,142.125,0
2020-01-27 15:00:00,142.128,142.229,142.121,142.138,0
2020-01-27 16:00:00,142.138,142.2,142.132,142.15,0
2020-01-27 17:00:00,142.163,142.232,142.089,142.179,0
2020-01-27 18:00:00,142.18,142.278,142.146,142.251,0
2020-01-27 19:00:00,142.25,142.306,142.083,142.13,0
2020-01-27 20:00:00,142.13,142.45,142.119,142.424,0
2020-01-27 21:00:00,142.424,142.432,142.276,142.341,0
2020-01-27 22:00:00,142.34,142.34,142.256,142.305,0
2020-01-27 23:00:00,142.302,142.343,142.261,142.277,0
2020-01-28 00:00:00,142.275,142.39,142.223,142.348,0
2020-01-28 01:00:00,142.348,142.348,142.108,142.223,0
2020-01-28 02:00:00,142.223,142.228,142.052,142.071,0
2020-01-28 03:00:00,142.07,142.07,141.606,141.67,0
2020-01-28 04:00:00,141.668,141.834,141.496,141.792,0
2020-01-28 05:00:00,141.79,141.833,141.637,141.668,0
2020-01-28 06:00:00,141.669,141.731,141.5,141.702,0
2020-01-28 07:00:00,141.707,142.03,141.565,141.902,0
2020-01-28 08:00:00,141.905,141.953,141.741,141.789,0
2020-01-28 09:00:00,141.787,141.803,141.476,141.681,0
2020-01-28 10:00:00,141.684,141.876,141.634,141.705,0
2020-01-28 11:00:00,141.703,141.872,141.632,141.869,0
2020-01-28 12:00:00,141.869,141.92,141.794,141.855,0
2020-01-28 13:00:00,141.855,141.895,141.832,141.85,0
2020-01-28 14:00:00,141.851,141.976,141.816,141.96,0
2020-01-28 15:00:00,141.959,142.086,141.931,142.064,0
2020-01-28 16:00:00,142.064,142.213,142.054,142.184,0
2020-01-28 17:00:00,142.161,142.346,142.089,142.275,0
2020-01-28 18:00:00,142.275,142.275,142.071,142.126,0
2020-01-28 19:00:00,142.125,142.206,142.039,142.096,0
2020-01-28 20:00:00,142.097,142.223,142.041,142.142,0
2020-01-28 21:00:00,142.141,142.166,142.064,142.116,0
2020-01-28 22:00:00,142.116,142.208,142.116,142.167,0
2020-01-28 23:00:00,142.167,142.173,142.134,142.173,0
2020-01-29 00:00:00,142.173,142.183,142.076,142.14,0
2020-01-29 01:00:00,142.14,142.144,142.055,142.082,0
2020-01-29 02:00:00,142.079,142.079,141.836,141.937,0
2020-01-29 03:00:00,141.942,142.089,141.818,142.003,0
2020-01-29 04:00:00,142.005,142.052,141.851,141.882,0
2020-01-29 05:00:00,141.882,141.975,141.868,141.966,0
2020-01-29 06:00:00,141.966,141.991,141.856,141.968,0
2020-01-29 07:00:00,141.968,142.034,141.888,141.937,0
2020-01-29 08:00:00,141.935,142.007,141.771,141.779,0
2020-01-29 09:00:00,141.779,141.949,141.775,141.876,0
2020-01-29 10:00:00,141.878,141.962,141.705,141.919,0
2020-01-29 11:00:00,141.92,142.013,141.86,142.013,0
2020-01-29 12:00:00,142.014,142.076,141.943,142.026,0
2020-01-29 13:00:00,142.027,142.128,141.999,142.069,0
2020-01-29 14:00:00,142.07,142.232,141.995,141.999,0
2020-01-29 15:00:00,141.999,142.021,141.88,141.939,0
2020-01-29 16:00:00,141.94,141.974,141.883,141.903,0
2020-01-29 17:00:00,141.917,141.942,141.709,141.866,0
2020-01-29 18:00:00,141.86,141.979,141.846,141.909,0
2020-01-29 19:00:00,141.909,141.998,141.829,141.885,0
2020-01-29 20:00:00,141.884,141.958,141.81,141.841,0
2020-01-29 21:00:00,141.838,141.857,141.717,141.752,0
2020-01-29 22:00:00,141.751,141.804,141.674,141.714,0
2020-01-29 23:00:00,141.716,141.787,141.629,141.742,0
2020-01-30 00:00:00,141.74,141.753,141.632,141.752,0
2020-01-30 01:00:00,141.76,141.799,141.691,141.691,0
2020-01-30 02:00:00,141.69,141.722,141.409,141.516,0
2020-01-30 03:00:00,141.516,141.596,141.255,141.455,0
2020-01-30 04:00:00,141.456,141.784,141.375,141.745,0
2020-01-30 05:00:00,141.749,141.897,141.688,141.695,0
2020-01-30 06:00:00,141.697,142.293,141.634,142.195,0
2020-01-30 07:00:00,142.189,142.52,142.145,142.379,0
2020-01-30 08:00:00,142.381,142.705,142.348,142.633,0
2020-01-30 09:00:00,142.635,142.651,142.409,142.449,0
2020-01-30 10:00:00,142.451,142.575,142.292,142.358,0
2020-01-30 11:00:00,142.358,142.599,142.345,142.519,0
2020-01-30 12:00:00,142.518,142.523,142.169,142.213,0
2020-01-30 13:00:00,142.213,142.284,142.11,142.135,0
2020-01-30 14:00:00,142.131,142.414,142.085,142.302,0
2020-01-30 15:00:00,142.303,142.609,142.276,142.605,0
2020-01-30 16:00:00,142.607,142.704,142.57,142.647,0
2020-01-30 17:00:00,142.647,142.647,142.51,142.58,0
2020-01-30 18:00:00,142.58,142.587,142.454,142.479,0
2020-01-30 19:00:00,142.479,142.892,142.479,142.869,0
2020-01-30 20:00:00,142.869,143.001,142.751,142.821,0
2020-01-30 21:00:00,142.821,142.96,142.809,142.825,0
2020-01-30 22:00:00,142.826,142.914,142.766,142.822,0
2020-01-30 23:00:00,142.822,142.88,142.783,142.88,0
2020-01-31 00:00:00,142.879,142.915,142.815,142.848,0
2020-01-31 01:00:00,142.848,142.892,142.774,142.841,0
2020-01-31 02:00:00,142.841,143.165,142.806,143.163,0
2020-01-31 03:00:00,143.163,143.284,143.084,143.242,0
2020-01-31 04:00:00,143.242,143.261,142.802,142.936,0
2020-01-31 05:00:00,142.936,142.987,142.676,142.746,0
2020-01-31 06:00:00,142.744,142.981,142.73,142.965,0
2020-01-31 07:00:00,142.964,143.056,142.906,142.979,0
2020-01-31 08:00:00,142.977,143.084,142.898,143.072,0
2020-01-31 09:00:00,143.079,143.169,142.959,142.988,0
2020-01-31 10:00:00,142.989,143.081,142.762,142.893,0
2020-01-31 11:00:00,142.89,143.163,142.811,143.159,0
2020-01-31 12:00:00,143.158,143.16,142.957,143.073,0
2020-01-31 13:00:00,143.074,143.104,142.854,142.933,0
2020-01-31 14:00:00,142.933,143.123,142.918,143.018,0
2020-01-31 15:00:00,143.019,143.11,142.962,143.079,0
2020-01-31 16:00:00,143.077,143.139,143.022,143.026,0
2020-02-02 17:00:00,142.87,142.906,142.714,142.775,0
2020-02-02 18:00:00,142.776,142.911,142.746,142.861,0
2020-02-02 19:00:00,142.861,143.068,142.809,142.94,0
2020-02-02 20:00:00,142.94,143.101,142.839,143.038,0
2020-02-02 21:00:00,143.039,143.052,142.89,142.907,0
2020-02-02 22:00:00,142.905,142.924,142.765,142.822,0
2020-02-02 23:00:00,142.823,142.893,142.787,142.797,0
2020-02-03 00:00:00,142.795,142.901,142.79,142.855,0
2020-02-03 01:00:00,142.855,142.855,142.722,142.75,0
2020-02-03 02:00:00,142.751,142.938,142.712,142.765,0
2020-02-03 03:00:00,142.765,142.82,142.412,142.472,0
2020-02-03 04:00:00,142.471,142.472,141.928,141.936,0
2020-02-03 05:00:00,141.936,141.942,141.565,141.587,0
2020-02-03 06:00:00,141.587,141.849,141.585,141.735,0
2020-02-03 07:00:00,141.734,141.764,141.628,141.67,0
2020-02-03 08:00:00,141.67,141.833,141.602,141.743,0
2020-02-03 09:00:00,141.746,141.75,141.364,141.507,0
2020-02-03 10:00:00,141.507,141.681,141.368,141.459,0
2020-02-03 11:00:00,141.457,141.506,141.11,141.227,0
2020-02-03 12:00:00,141.227,141.354,141.065,141.315,0
2020-02-03 13:00:00,141.318,141.368,141.075,141.207,0
2020-02-03 14:00:00,141.207,141.286,141.109,141.257,0
2020-02-03 15:00:00,141.257,141.315,141.148,141.198,0
2020-02-03 16:00:00,141.205,141.316,141.181,141.204,0
2020-02-03 17:00:00,141.204,141.224,141.143,141.223,0
2020-02-03 18:00:00,141.219,141.223,141.11,141.164,0
2020-02-03 19:00:00,141.164,141.172,141.05,141.073,0
2020-02-03 20:00:00,141.073,141.23,140.957,141.202,0
2020-02-03 21:00:00,141.201,141.201,141.064,141.178,0
2020-02-03 22:00:00,141.183,141.409,141.123,141.29,0
2020-02-03 23:00:00,141.289,141.545,141.285,141.431,0
2020-02-04 00:00:00,141.435,141.694,141.415,141.6,0
2020-02-04 01:00:00,141.6,141.703,141.491,141.535,0
2020-02-04 02:00:00,141.533,141.536,140.92,141.023,0
2020-02-04 03:00:00,141.022,141.628,141.013,141.601,0
2020-02-04 04:00:00,141.601,142.072,141.536,141.984,0
2020-02-04 05:00:00,141.985,142.009,141.711,141.751,0
2020-02-04 06:00:00,141.738,141.923,141.723,141.883,0
2020-02-04 07:00:00,141.891,142.036,141.848,142.0,0
2020-02-04 08:00:00,141.995,142.355,141.93,142.253,0
2020-02-04 09:00:00,142.254,142.293,142.065,142.259,0
2020-02-04 10:00:00,142.26,142.516,142.209,142.411,0
2020-02-04 11:00:00,142.411,142.548,142.328,142.529,0
2020-02-04 12:00:00,142.532,142.677,142.516,142.643,0
2020-02-04 13:00:00,142.642,142.834,142.634,142.766,0
2020-02-04 14:00:00,142.77,142.84,142.731,142.749,0
2020-02-04 15:00:00,142.75,142.8,142.649,142.677,0
2020-02-04 16:00:00,142.676,142.737,142.634,142.712,0
2020-02-04 17:00:00,142.712,142.728,142.588,142.618,0
2020-02-04 18:00:00,142.616,142.692,142.591,142.606,0
2020-02-04 19:00:00,142.605,142.681,142.482,142.547,0
2020-02-04 20:00:00,142.546,142.586,142.371,142.583,0
2020-02-04 21:00:00,142.583,142.589,142.426,142.479,0
2020-02-04 22:00:00,142.48,142.55,142.443,142.519,0
2020-02-04 23:00:00,142.519,142.57,142.484,142.511,0
2020-02-05 00:00:00,142.51,142.514,142.391,142.451,0
2020-02-05 01:00:00,142.451,142.51,142.409,142.42,0
2020-02-05 02:00:00,142.422,142.585,142.231,142.536,0
2020-02-05 03:00:00,142.542,143.077,142.489,142.939,0
2020-02-05 04:00:00,142.939,143.373,142.82,143.327,0
2020-02-05 05:00:00,143.324,143.324,143.041,143.133,0
2020-02-05 06:00:00,143.134,143.265,143.068,143.104,0
2020-02-05 07:00:00,143.104,143.155,143.004,143.107,0
2020-02-05 08:00:00,143.105,143.251,142.609,142.804,0
2020-02-05 09:00:00,142.804,142.839,142.22,142.343,0
2020-02-05 10:00:00,142.347,142.557,142.314,142.503,0
2020-02-05 11:00:00,142.501,142.68,142.412,142.653,0
2020-02-05 12:00:00,142.653,142.776,142.651,142.733,0
2020-02-05 13:00:00,142.738,142.76,142.684,142.72,0
2020-02-05 14:00:00,142.722,142.723,142.589,142.648,0
2020-02-05 15:00:00,142.655,142.689,142.614,142.686,0
2020-02-05 16:00:00,142.685,142.78,142.664,142.772,0
2020-02-05 17:00:00,142.79,142.79,142.618,142.701,0
2020-02-05 18:00:00,142.701,142.76,142.643,142.705,0
2020-02-05 19:00:00,142.704,142.758,142.628,142.645,0
2020-02-05 20:00:00,142.641,142.74,142.579,142.651,0
2020-02-05 21:00:00,142.651,142.716,142.638,142.672,0
2020-02-05 22:00:00,142.673,142.74,142.634,142.705,0
2020-02-05 23:00:00,142.702,142.806,142.689,142.721,0
